,noFace,Face,,Left eye,,"Right eye ",,Left,Right,Up,Down,Face width:
capture_2020_06_04_09_35_31_1723,0,0.2803921568627451,0.353099730458221,0.29961089494163423,0.41755319148936171,0.30639097744360905,0.44568245125348188,0,0,0,0,0.25
capture_2020_06_04_09_35_31_1724,0,0.25490196078431371,0.36657681940700809,0.28015564202334631,0.4228723404255319,0.28947368421052633,0.45682451253481893,0,0,0,0,0.25
capture_2020_06_04_09_35_31_1725,0,0.24705882352941178,0.3746630727762803,0.26459143968871596,0.4228723404255319,0.27631578947368424,0.45682451253481893,0,0,0,0,0.26923076923076922
capture_2020_06_04_09_35_31_1726,0,0.21176470588235294,0.40431266846361186,0.24319066147859922,0.43085106382978722,0.24812030075187969,0.46239554317548748,0,0,0,0,0.26923076923076922
capture_2020_06_04_09_35_31_1727,0,0.17843137254901961,0.39622641509433965,0.20622568093385213,0.44414893617021278,0.21428571428571427,0.47353760445682452,0,0,0,0,0.26923076923076922
capture_2020_06_04_09_35_31_1728,0,0.16666666666666666,0.38544474393531,0.18677042801556421,0.44680851063829785,0.19736842105263158,0.48189415041782729,0,0,0,0,0.26923076923076922
capture_2020_06_04_09_35_31_1729,0,0.13137254901960785,0.431266846361186,0.14591439688715954,0.46542553191489361,0.16353383458646617,0.49860724233983289,0,0,0,0,0.26923076923076922
capture_2020_06_04_09_35_31_1730,0,0.10392156862745099,0.44204851752021562,0.11867704280155642,0.48138297872340424,0.12969924812030076,0.50974930362116988,0,0,0,0,0.24038461538461539
capture_2020_06_04_09_35_31_1731,0,0.072549019607843143,0.42587601078167114,0.083657587548638127,0.49468085106382981,0.097744360902255634,0.51810584958217265,0,0,0,0,0.24038461538461539
capture_2020_06_04_09_35_31_1732,0,0.060784313725490195,0.42857142857142855,0.066147859922178989,0.5,0.082706766917293228,0.5236768802228412,0,0,0,0,0.24038461538461539
capture_2020_06_04_09_35_31_1733,0,0.045098039215686274,0.44743935309973049,0.044747081712062257,0.51329787234042556,0.054511278195488719,0.53760445682451252,0,0,0,0,0.24038461538461539
capture_2020_06_04_09_35_31_1734,0,0.031372549019607843,0.45013477088948789,0.033073929961089495,0.5186170212765957,0.046992481203007516,0.53760445682451252,0,0,0,0,0.1875
capture_2020_06_04_09_35_31_1735,0,0.023529411764705882,0.4555256064690027,0.027237354085603113,0.526595744680851,0.037593984962406013,0.54317548746518107,0,0,0,0,0.1875
capture_2020_06_04_09_35_31_1736,0,0.023529411764705882,0.4555256064690027,0.027237354085603113,0.526595744680851,0.037593984962406013,0.54317548746518107,0,0,0,0,0.1875
capture_2020_06_04_09_35_31_1737,0,0.025490196078431372,0.477088948787062,0.025291828793774319,0.54521276595744683,0.03007518796992481,0.55710306406685239,0,0,0,0,0.1875
capture_2020_06_04_09_35_31_1738,0,0.025490196078431372,0.477088948787062,0.025291828793774319,0.54521276595744683,0.03007518796992481,0.55710306406685239,0,0,0,0,0.1875
capture_2020_06_04_09_35_31_1739,0,0.025490196078431372,0.49056603773584906,0.025291828793774319,0.55585106382978722,0.03007518796992481,0.57103064066852371,0,0,0,0,0.1875
capture_2020_06_04_09_35_31_1740,0,0.029411764705882353,0.49595687331536387,0.025291828793774319,0.56648936170212771,0.03007518796992481,0.57938718662952648,0,0,0,0,0.1875
capture_2020_06_04_09_35_31_1741,0,0.029411764705882353,0.49865229110512127,0.025291828793774319,0.57180851063829785,0.02819548872180451,0.5821727019498607,0,0,0,0,0.1875
capture_2020_06_04_09_35_31_1742,0,0.029411764705882353,0.49865229110512127,0.025291828793774319,0.574468085106383,0.02819548872180451,0.58774373259052926,0,0,0,0,0.1875
capture_2020_06_04_09_35_31_1743,0,0.031372549019607843,0.49865229110512127,0.029182879377431907,0.57978723404255317,0.031954887218045111,0.58774373259052926,0,0,0,0,0.1875
capture_2020_06_04_09_35_31_1744,0,0.031372549019607843,0.49865229110512127,0.029182879377431907,0.57978723404255317,0.031954887218045111,0.58774373259052926,0,0,0,0,0.1875
capture_2020_06_04_09_35_31_1745,0,0.031372549019607843,0.49865229110512127,0.029182879377431907,0.57978723404255317,0.031954887218045111,0.58774373259052926,0,0,0,0,0.1875
capture_2020_06_04_09_35_31_1746,0,0.031372549019607843,0.49865229110512127,0.029182879377431907,0.57978723404255317,0.031954887218045111,0.58774373259052926,0,0,0,0,0.1875
capture_2020_06_04_09_35_31_1747,0,0.047058823529411764,0.49865229110512127,0.044747081712062257,0.574468085106383,0.045112781954887216,0.58774373259052926,0,0,0,0,0.1875
capture_2020_06_04_09_35_31_1748,0,0.047058823529411764,0.49865229110512127,0.044747081712062257,0.5771276595744681,0.046992481203007516,0.58774373259052926,0,0,0,0,0.1875
capture_2020_06_04_09_35_31_1749,0,0.047058823529411764,0.49865229110512127,0.044747081712062257,0.5771276595744681,0.046992481203007516,0.58774373259052926,0,0,0,0,0.1875
capture_2020_06_04_09_35_31_1750,0,0.047058823529411764,0.49865229110512127,0.044747081712062257,0.5771276595744681,0.046992481203007516,0.58774373259052926,0,0,0,0,0.1875
capture_2020_06_04_09_35_31_1751,0,0.047058823529411764,0.49865229110512127,0.044747081712062257,0.5771276595744681,0.046992481203007516,0.58774373259052926,0,0,0,0,0.1875
capture_2020_06_04_09_35_31_1752,0,0.047058823529411764,0.49865229110512127,0.044747081712062257,0.5771276595744681,0.046992481203007516,0.58774373259052926,0,0,0,0,0.1875
capture_2020_06_04_09_35_31_1753,0,0.047058823529411764,0.49865229110512127,0.044747081712062257,0.5771276595744681,0.046992481203007516,0.58774373259052926,0,0,0,0,0.1875
capture_2020_06_04_09_35_31_1754,0,0.047058823529411764,0.49865229110512127,0.044747081712062257,0.5771276595744681,0.046992481203007516,0.58774373259052926,0,0,0,0,0.1875
capture_2020_06_04_09_35_31_1755,0,0.047058823529411764,0.49865229110512127,0.044747081712062257,0.5771276595744681,0.046992481203007516,0.58774373259052926,0,0,0,0,0.1875
capture_2020_06_04_09_35_31_1756,0,0.0392156862745098,0.49865229110512127,0.044747081712062257,0.5771276595744681,0.046992481203007516,0.58774373259052926,0,0,0,0,0.1875
capture_2020_06_04_09_35_31_1757,0,0.0392156862745098,0.49865229110512127,0.044747081712062257,0.5771276595744681,0.046992481203007516,0.58774373259052926,0,0,0,0,0.1875
capture_2020_06_04_09_35_31_1758,0,0.035294117647058823,0.49865229110512127,0.04085603112840467,0.5771276595744681,0.037593984962406013,0.58774373259052926,0,0,0,0,0.1875
capture_2020_06_04_09_35_31_1759,0,0.027450980392156862,0.50404312668463613,0.0311284046692607,0.5771276595744681,0.035714285714285712,0.58774373259052926,0,0,0,0,0.1875
capture_2020_06_04_09_35_31_1760,0,0.025490196078431372,0.50404312668463613,0.025291828793774319,0.5771276595744681,0.03007518796992481,0.58774373259052926,0,0,0,0,0.1875
capture_2020_06_04_09_35_31_1761,0,0.021568627450980392,0.50673854447439348,0.021400778210116732,0.5771276595744681,0.026315789473684209,0.58774373259052926,0,0,0,0,0.1875
capture_2020_06_04_09_35_31_1762,0,0.00980392156862745,0.51482479784366575,0.013618677042801557,0.58244680851063835,0.018796992481203006,0.58774373259052926,0,0,0,0,0.1875
capture_2020_06_04_09_35_31_1763,0,0.0058823529411764705,0.52021563342318056,0.011673151750972763,0.58244680851063835,0.015037593984962405,0.58774373259052926,0,0,0,0,0.1875
capture_2020_06_04_09_35_31_1764,0,0.00196078431372549,0.52021563342318056,0.0058365758754863814,0.58244680851063835,0.011278195488721804,0.58774373259052926,0,0,0,0,0.1875
capture_2020_06_04_09_35_31_1765,0,0.00196078431372549,0.52021563342318056,0,0.58244680851063835,0.0075187969924812026,0.58774373259052926,0,0,0,0,0.1875
capture_2020_06_04_09_35_31_1766,0,0,0.52021563342318056,0,0.58244680851063835,0,0.58774373259052926,0,0,0,0,0.1875
capture_2020_06_04_09_35_31_1767,0,0,0.52021563342318056,0,0.58244680851063835,0,0.58774373259052926,0,0,0,0,0.1875
capture_2020_06_04_09_35_31_1768,0,0,0.52021563342318056,0,0.58244680851063835,0,0.58774373259052926,0,0,0,0,0.1875
capture_2020_06_04_09_35_31_1769,0,0,0.52021563342318056,0,0.58244680851063835,0,0.58774373259052926,0,0,0,0,0.1875
capture_2020_06_04_09_35_31_1770,0,0,0.52021563342318056,0,0.58244680851063835,0,0.58774373259052926,0,0,0,0,0.1875
capture_2020_06_04_09_35_31_1771,0,0,0.52021563342318056,0,0.58244680851063835,0,0.58774373259052926,0,0,0,0,0.1875
capture_2020_06_04_09_35_31_1772,0,0,0.52021563342318056,0,0.58244680851063835,0,0.58774373259052926,0,0,0,0,0.1875
capture_2020_06_04_09_35_31_1773,0,0,0.52021563342318056,0,0.58244680851063835,0,0.58774373259052926,0,0,0,0,0.1875
capture_2020_06_04_09_35_31_1774,0,0,0.52021563342318056,0,0.58244680851063835,0,0.58774373259052926,0,0,0,0,0.1875
capture_2020_06_04_09_35_31_1775,0,0,0.52021563342318056,0,0.58244680851063835,0,0.58774373259052926,0,0,0,0,0.1875
capture_2020_06_04_09_35_31_1776,0,0,0.52021563342318056,0,0.58244680851063835,0,0.58774373259052926,0,0,0,0,0.1875
capture_2020_06_04_09_35_31_1777,0,0,0.52021563342318056,0,0.58244680851063835,0,0.58774373259052926,0,0,0,0,0.1875
capture_2020_06_04_09_35_31_1778,0,0,0.52021563342318056,0,0.58244680851063835,0,0.58774373259052926,0,0,0,0,0.1875
capture_2020_06_04_09_35_31_1779,0,0,0.52021563342318056,0,0.58244680851063835,0,0.58774373259052926,0,0,0,0,0.1875
capture_2020_06_04_09_35_31_1780,0,0.00980392156862745,0.52021563342318056,0.011673151750972763,0.58244680851063835,0.015037593984962405,0.59331476323119781,0,0,0,0,0.1875
capture_2020_06_04_09_35_31_1781,0,0.00980392156862745,0.52021563342318056,0.013618677042801557,0.58244680851063835,0.020676691729323307,0.59331476323119781,0,0,0,0,0.1875
capture_2020_06_04_09_35_31_1782,0,0.017647058823529412,0.52021563342318056,0.021400778210116732,0.58776595744680848,0.033834586466165412,0.6044568245125348,0,0,0,0,0.1875
capture_2020_06_04_09_35_31_1783,0,0.0196078431372549,0.52021563342318056,0.027237354085603113,0.59042553191489366,0.043233082706766915,0.6044568245125348,0,0,0,0,0.1875
capture_2020_06_04_09_35_31_1784,0,0.0196078431372549,0.52021563342318056,0.027237354085603113,0.59042553191489366,0.043233082706766915,0.6044568245125348,0,0,0,0,0.1875
capture_2020_06_04_09_35_31_1785,0,0.0196078431372549,0.52021563342318056,0.035019455252918288,0.59042553191489366,0.048872180451127817,0.6044568245125348,0,0,0,0,0.1875
capture_2020_06_04_09_35_31_1786,0,0.0196078431372549,0.52021563342318056,0.036964980544747082,0.59042553191489366,0.050751879699248117,0.6044568245125348,0,0,0,0,0.1875
capture_2020_06_04_09_35_31_1787,0,0.0196078431372549,0.52021563342318056,0.036964980544747082,0.59042553191489366,0.050751879699248117,0.6044568245125348,0,0,0,0,0.1875
capture_2020_06_04_09_35_31_1788,0,0.015686274509803921,0.52021563342318056,0.025291828793774319,0.59308510638297873,0.046992481203007516,0.6044568245125348,0,0,0,0,0.1875
capture_2020_06_04_09_35_31_1789,0,0.011764705882352941,0.52021563342318056,0.025291828793774319,0.59308510638297873,0.041353383458646614,0.6044568245125348,0,0,0,0,0.1875
capture_2020_06_04_09_35_31_1790,0,0.011764705882352941,0.52021563342318056,0.025291828793774319,0.59308510638297873,0.041353383458646614,0.6044568245125348,0,0,0,0,0.1875
capture_2020_06_04_09_35_31_1792,0,0.011764705882352941,0.52021563342318056,0.025291828793774319,0.59308510638297873,0.041353383458646614,0.6044568245125348,0,0,0,0,0.1875
capture_2020_06_04_09_35_31_1793,0,0.00392156862745098,0.51752021563342321,0.021400778210116732,0.58510638297872342,0.02819548872180451,0.59331476323119781,0,0,0,0,0.1875
capture_2020_06_04_09_35_31_1794,0,0.00784313725490196,0.5121293800539084,0.021400778210116732,0.57978723404255317,0.02819548872180451,0.58774373259052926,0,0,0,0,0.1875
capture_2020_06_04_09_35_31_1795,0,0.00980392156862745,0.50134770889487867,0.023346303501945526,0.57180851063829785,0.031954887218045111,0.5821727019498607,0,0,0,0,0.1875
capture_2020_06_04_09_35_31_1796,0,0.00980392156862745,0.50134770889487867,0.023346303501945526,0.57180851063829785,0.031954887218045111,0.5821727019498607,0,0,0,0,0.1875
capture_2020_06_04_09_35_31_1797,0,0.0196078431372549,0.48787061994609165,0.0311284046692607,0.55585106382978722,0.041353383458646614,0.56824512534818938,0,0,0,0,0.1875
capture_2020_06_04_09_35_31_1798,0,0.017647058823529412,0.48247978436657685,0.035019455252918288,0.550531914893617,0.045112781954887216,0.56545961002785516,0,0,0,0,0.1875
capture_2020_06_04_09_35_31_1799,0,0.029411764705882353,0.46091644204851751,0.048638132295719845,0.53457446808510634,0.05827067669172932,0.55153203342618384,0,0,0,0,0.1875
capture_2020_06_04_09_35_31_1800,0,0.049019607843137254,0.46900269541778977,0.066147859922178989,0.5186170212765957,0.082706766917293228,0.54317548746518107,0,0,0,0,0.20673076923076922
capture_2020_06_04_09_35_31_1801,0,0.052941176470588235,0.45013477088948789,0.075875486381322951,0.50531914893617025,0.08646616541353383,0.532033426183844,0,0,0,0,0.22115384615384615
capture_2020_06_04_09_35_31_1802,0,0.0803921568627451,0.42318059299191374,0.0933852140077821,0.48936170212765956,0.10902255639097744,0.520891364902507,0,0,0,0,0.22115384615384615
capture_2020_06_04_09_35_31_1803,0,0.10392156862745099,0.40431266846361186,0.12062256809338522,0.46010638297872342,0.14285714285714285,0.49303621169916434,0,0,0,0,0.22115384615384615
capture_2020_06_04_09_35_31_1804,0,0.14313725490196078,0.38274932614555257,0.1517509727626459,0.43085106382978722,0.17293233082706766,0.47075208913649025,0,0,0,0,0.22115384615384615
capture_2020_06_04_09_35_31_1805,0,0.16274509803921569,0.35849056603773582,0.16731517509727625,0.40957446808510639,0.19360902255639098,0.44289693593314761,0,0,0,0,0.25
capture_2020_06_04_09_35_31_1806,0,0.20980392156862746,0.32345013477088946,0.21011673151750973,0.36170212765957449,0.2424812030075188,0.39832869080779942,0,0,0,0,0.32211538461538464
capture_2020_06_04_09_35_31_1807,0,0.26862745098039215,0.2857142857142857,0.25291828793774318,0.31648936170212766,0.29699248120300753,0.35933147632311979,0,0,0,0,0.32211538461538464
capture_2020_06_04_09_35_31_1808,0,0.296078431372549,0.2587601078167116,0.28793774319066145,0.300531914893617,0.33458646616541354,0.3426183844011142,0,0,0,0,0.32211538461538464
capture_2020_06_04_09_35_31_1809,0,0.34705882352941175,0.31536388140161725,0.28793774319066145,0.300531914893617,0.33458646616541354,0.3426183844011142,0,0,0,0,0.46153846153846156
capture_2020_06_04_09_35_31_1810,0,0.42352941176470588,0.23180592991913745,0.41245136186770426,0.25531914893617019,0.47744360902255639,0.30640668523676878,0,0,0,0,0.51923076923076927
capture_2020_06_04_09_35_31_1811,0,0.46862745098039216,0.23989218328840969,0.433852140077821,0.23936170212765959,0.50375939849624063,0.30083565459610029,0,0,0,0,0.51923076923076927
capture_2020_06_04_09_35_31_1812,0,0.50980392156862742,0.23989218328840969,0.47859922178988329,0.21808510638297873,0.54511278195488722,0.2785515320334262,0,0,0,0,0.51923076923076927
capture_2020_06_04_09_35_31_1813,0,0.53725490196078429,0.22641509433962265,0.50194552529182879,0.19148936170212766,0.575187969924812,0.25348189415041783,0,0,0,0,0.57211538461538458
capture_2020_06_04_09_35_31_1814,0,0.55098039215686279,0.22641509433962265,0.51556420233463029,0.18085106382978725,0.59210526315789469,0.24233983286908079,0,0,0,0,0.57211538461538458
capture_2020_06_04_09_35_31_1815,0,0.54313725490196074,0.18867924528301888,0.51167315175097272,0.15425531914893617,0.59398496240601506,0.20891364902506965,0,0,0,0,0.57211538461538458
capture_2020_06_04_09_35_31_1816,0,0.53333333333333333,0.17520215633423181,0.490272373540856,0.11968085106382979,0.575187969924812,0.16713091922005571,0,0,0,0,0.61057692307692313
capture_2020_06_04_09_35_31_1817,0,0.51960784313725494,0.13207547169811321,0.4766536964980545,0.10106382978723404,0.56015037593984962,0.13370473537604458,0,0,0,0,0.61057692307692313
capture_2020_06_04_09_35_31_1818,0,0.48823529411764705,0.10512129380053908,0.44747081712062259,0.069148936170212769,0.53383458646616544,0.091922005571030641,0,0,0,0,0.61057692307692313
capture_2020_06_04_09_35_31_1819,0,0.46078431372549017,0.061994609164420483,0.42607003891050582,0.053191489361702128,0.51127819548872178,0.086350974930362118,0,0,0,0,0.61057692307692313
capture_2020_06_04_09_35_31_1820,0,0.42156862745098039,0.026954177897574125,0.38910505836575876,0.037234042553191488,0.47368421052631576,0.0584958217270195,0,0,0,0,0.61057692307692313
capture_2020_06_04_09_35_31_1821,0,0.38823529411764707,0.056603773584905662,0.35408560311284049,0.021276595744680851,0.44172932330827069,0.038997214484679667,0,0,0,0,0.61057692307692313
capture_2020_06_04_09_35_31_1822,0,0.36666666666666664,0.026954177897574125,0.33852140077821014,0.021276595744680851,0.42857142857142855,0.027855153203342618,0,0,0,0,0.61057692307692313
capture_2020_06_04_09_35_31_1823,0,0.36274509803921567,0,0.32879377431906615,0.0053191489361702126,0.41353383458646614,0.008356545961002786,0,0,0,0,0.61057692307692313
capture_2020_06_04_09_35_31_1824,0,0.36666666666666664,0,0.32490272373540857,0,0.41541353383458646,0,0,0,0,0,0.61057692307692313
capture_2020_06_04_09_35_31_1825,0,0.36862745098039218,0,0.33268482490272372,0.0026595744680851063,0.42857142857142855,0.0055710306406685237,0,0,0,0,0.61057692307692313
capture_2020_06_04_09_35_31_1826,0,0.36862745098039218,0,0.33852140077821014,0.0026595744680851063,0.42857142857142855,0.008356545961002786,0,0,0,0,0.61057692307692313
capture_2020_06_04_09_35_31_1827,0,0.3843137254901961,0,0.33852140077821014,0.0026595744680851063,0.42857142857142855,0.008356545961002786,0,0,0,0,0.61057692307692313
capture_2020_06_04_09_35_31_1828,0,0.39803921568627448,0,0.3521400778210117,0.029255319148936171,0.44736842105263158,0.047353760445682451,0,0,0,0,0.61057692307692313
capture_2020_06_04_09_35_31_1829,0,0.4,0,0.3521400778210117,0.037234042553191488,0.44736842105263158,0.052924791086350974,0,0,0,0,0.61057692307692313
capture_2020_06_04_09_35_31_1830,0,0.4,0,0.3521400778210117,0.037234042553191488,0.44736842105263158,0.052924791086350974,0,0,0,0,0.61057692307692313
