,noFace,Face,,Left eye,,"Right eye ",,Left,Right,Up,Down,Face width:
capture_2020_06_09_09_37_23_002001,0,0.78964941569282132,0.72580645161290325,0.81428571428571428,0.75,0.78870967741935483,0.81894150417827294,0,1,0,0,0.13502109704641349
capture_2020_06_09_09_37_23_002002,0,0.79799666110183642,0.72580645161290325,0.825,0.74468085106382975,0.80483870967741933,0.8133704735376045,0,1,0,0,0.13502109704641349
capture_2020_06_09_09_37_23_002003,0,0.80801335559265441,0.72580645161290325,0.82857142857142863,0.74468085106382975,0.8080645161290323,0.8133704735376045,0,1,0,0,0.13502109704641349
capture_2020_06_09_09_37_23_002004,0,0.81636060100166941,0.72580645161290325,0.8392857142857143,0.74202127659574468,0.81612903225806455,0.8133704735376045,0,1,0,0,0.13502109704641349
capture_2020_06_09_09_37_23_002005,0,0.82303839732888151,0.72580645161290325,0.84285714285714286,0.74202127659574468,0.82580645161290323,0.81058495821727017,0,1,0,0,0.13502109704641349
capture_2020_06_09_09_37_23_002006,0,0.8313856427378965,0.72580645161290325,0.85357142857142854,0.73936170212765961,0.83064516129032262,0.81058495821727017,0,1,0,0,0.13502109704641349
capture_2020_06_09_09_37_23_002007,0,0.8380634390651085,0.72580645161290325,0.86428571428571432,0.73936170212765961,0.84354838709677415,0.80501392757660162,0,1,0,0,0.13502109704641349
capture_2020_06_09_09_37_23_002008,0,0.83973288814691149,0.72580645161290325,0.875,0.73670212765957444,0.85,0.80501392757660162,0,1,0,0,0.13502109704641349
capture_2020_06_09_09_37_23_002009,0,0.83973288814691149,0.72580645161290325,0.8839285714285714,0.73670212765957444,0.8564516129032258,0.8022284122562674,0,1,0,0,0.13502109704641349
capture_2020_06_09_09_37_23_002010,0,0.86477462437395658,0.72580645161290325,0.8928571428571429,0.73670212765957444,0.864516129032258,0.8022284122562674,0,1,0,0,0.13502109704641349
capture_2020_06_09_09_37_23_002011,0,0.86644407345575958,0.72580645161290325,0.90535714285714286,0.7313829787234043,0.8725806451612903,0.79665738161559885,0,1,0,0,0.13502109704641349
capture_2020_06_09_09_37_23_002012,0,0.86644407345575958,0.72580645161290325,0.92142857142857137,0.73404255319148937,0.87903225806451613,0.79665738161559885,0,1,0,0,0.13502109704641349
capture_2020_06_09_09_37_23_002013,0,0.87813021702838068,0.72580645161290325,0.9285714285714286,0.73404255319148937,0.89516129032258063,0.79387186629526463,0,1,0,0,0.13502109704641349
capture_2020_06_09_09_37_23_002014,0,0.89315525876460766,0.72580645161290325,0.94107142857142856,0.726063829787234,0.90806451612903227,0.79108635097493041,0,1,0,0,0.13502109704641349
capture_2020_06_09_09_37_23_002015,0,0.90651085141903176,0.72580645161290325,0.95178571428571424,0.726063829787234,0.91935483870967738,0.78551532033426186,0,1,0,0,0.13502109704641349
capture_2020_06_09_09_37_23_002016,0,0.93489148580968284,0.72580645161290325,0.96964285714285714,0.726063829787234,0.93387096774193545,0.78551532033426186,0,1,0,0,0.13502109704641349
capture_2020_06_09_09_37_23_002017,0,0.93489148580968284,0.72580645161290325,0.96964285714285714,0.726063829787234,0.93387096774193545,0.78551532033426186,0,1,0,0,0.13502109704641349
capture_2020_06_09_09_37_23_002018,0,0.93489148580968284,0.72580645161290325,0.97678571428571426,0.7207446808510638,0.93387096774193545,0.78551532033426186,0,1,0,0,0.13502109704641349
capture_2020_06_09_09_37_23_002019,0,0.93489148580968284,0.72580645161290325,0.97678571428571426,0.7207446808510638,0.93387096774193545,0.78551532033426186,0,1,0,0,0.13502109704641349
capture_2020_06_09_09_37_23_002020,0,0.93489148580968284,0.72580645161290325,0.97678571428571426,0.7207446808510638,0.93387096774193545,0.78551532033426186,0,1,0,0,0.13502109704641349
capture_2020_06_09_09_37_23_002021,0,0.93489148580968284,0.72580645161290325,0.97678571428571426,0.7207446808510638,0.93387096774193545,0.78551532033426186,0,1,0,0,0.13502109704641349
capture_2020_06_09_09_37_23_002022,0,0.94156928213689484,0.72580645161290325,0.9910714285714286,0.73670212765957444,0.95161290322580649,0.8022284122562674,0,1,0,0,0.13502109704641349
capture_2020_06_09_09_37_23_002023,0,0.94156928213689484,0.72580645161290325,0.9910714285714286,0.73670212765957444,0.95161290322580649,0.8022284122562674,0,1,0,0,0.13502109704641349
capture_2020_06_09_09_37_23_002024,0,0.94156928213689484,0.72580645161290325,0.9910714285714286,0.73670212765957444,0.95161290322580649,0.8022284122562674,0,1,0,0,0.13502109704641349
capture_2020_06_09_09_37_23_002025,0,0.92654424040066774,0.72580645161290325,0.9821428571428571,0.7313829787234043,0.94516129032258067,0.79944289693593318,0,1,0,0,0.13502109704641349
capture_2020_06_09_09_37_23_002026,0,0.92988313856427374,0.72580645161290325,0.97857142857142854,0.72872340425531912,0.94516129032258067,0.79944289693593318,0,1,0,0,0.13502109704641349
capture_2020_06_09_09_37_23_002027,0,0.22370617696160267,0.75806451612903225,0.21071428571428572,0.78723404255319152,0.25483870967741934,0.85236768802228413,0,1,0,0,0.13502109704641349
capture_2020_06_09_09_37_23_002028,0,0.22370617696160267,0.75806451612903225,0.21071428571428572,0.78723404255319152,0.25483870967741934,0.85236768802228413,0,1,0,0,0.13502109704641349
capture_2020_06_09_09_37_23_002029,0,0.22370617696160267,0.75806451612903225,0.21071428571428572,0.78723404255319152,0.25483870967741934,0.85236768802228413,0,1,0,0,0.13502109704641349
capture_2020_06_09_09_37_23_002030,0,0.22370617696160267,0.75806451612903225,0.21071428571428572,0.78723404255319152,0.25483870967741934,0.85236768802228413,0,1,0,0,0.13502109704641349
capture_2020_06_09_09_37_23_002031,0,0.22370617696160267,0.75806451612903225,0.21071428571428572,0.78723404255319152,0.25483870967741934,0.85236768802228413,0,1,0,0,0.13502109704641349
capture_2020_06_09_09_37_23_002032,0,0.22370617696160267,0.75806451612903225,0.21071428571428572,0.78723404255319152,0.25483870967741934,0.85236768802228413,0,1,0,0,0.13502109704641349
capture_2020_06_09_09_37_23_002033,0,0.23205342237061769,0.75806451612903225,0.21785714285714286,0.78191489361702127,0.26129032258064516,0.84401114206128136,0,1,0,0,0.13502109704641349
capture_2020_06_09_09_37_23_002034,0,0.24040066777963273,0.75806451612903225,0.22678571428571429,0.78191489361702127,0.267741935483871,0.84401114206128136,0,1,0,0,0.13502109704641349
capture_2020_06_09_09_37_23_002035,0,0.24040066777963273,0.75806451612903225,0.23571428571428571,0.78191489361702127,0.27419354838709675,0.84401114206128136,0,1,0,0,0.13502109704641349
capture_2020_06_09_09_37_23_002036,0,0.24040066777963273,0.75806451612903225,0.25,0.78191489361702127,0.27419354838709675,0.84401114206128136,0,1,0,0,0.13502109704641349
capture_2020_06_09_09_37_23_002037,0,0.2587646076794658,0.75806451612903225,0.25892857142857145,0.78191489361702127,0.29193548387096774,0.841225626740947,0,1,0,0,0.13502109704641349
capture_2020_06_09_09_37_23_002038,0,0.2587646076794658,0.75806451612903225,0.26607142857142857,0.78191489361702127,0.3,0.841225626740947,0,1,0,0,0.13502109704641349
capture_2020_06_09_09_37_23_002039,0,0.28547579298831388,0.75806451612903225,0.2857142857142857,0.78191489361702127,0.31290322580645163,0.841225626740947,0,1,0,0,0.13502109704641349
capture_2020_06_09_09_37_23_002040,0,0.29048414023372288,0.75806451612903225,0.29642857142857143,0.78191489361702127,0.32258064516129031,0.84679665738161558,0,1,0,0,0.13502109704641349
capture_2020_06_09_09_37_23_002041,0,0.30050083472454092,0.75806451612903225,0.30357142857142855,0.78191489361702127,0.3241935483870968,0.84679665738161558,0,1,0,0,0.13502109704641349
capture_2020_06_09_09_37_23_002042,0,0.30550918196994992,0.75806451612903225,0.30535714285714288,0.78191489361702127,0.33387096774193548,0.85236768802228413,0,1,0,0,0.13502109704641349
capture_2020_06_09_09_37_23_002043,0,0.30050083472454092,0.7553763440860215,0.30892857142857144,0.78457446808510634,0.33548387096774196,0.85236768802228413,0,1,0,0,0.084388185654008435
capture_2020_06_09_09_37_23_002044,0,0.30550918196994992,0.76881720430107525,0.31428571428571428,0.78457446808510634,0.33548387096774196,0.85236768802228413,0,1,0,0,0.10970464135021098
capture_2020_06_09_09_37_23_002045,0,0.30550918196994992,0.76881720430107525,0.31428571428571428,0.78457446808510634,0.33548387096774196,0.85236768802228413,0,1,0,0,0.10970464135021098
capture_2020_06_09_09_37_23_002046,0,0.30550918196994992,0.76881720430107525,0.31428571428571428,0.78457446808510634,0.33548387096774196,0.85236768802228413,0,1,0,0,0.10970464135021098
capture_2020_06_09_09_37_23_002047,0,0.30550918196994992,0.76881720430107525,0.31428571428571428,0.78457446808510634,0.33548387096774196,0.85236768802228413,0,1,0,0,0.10970464135021098
capture_2020_06_09_09_37_23_002048,0,0.30550918196994992,0.76881720430107525,0.31428571428571428,0.78457446808510634,0.33548387096774196,0.85236768802228413,0,1,0,0,0.10970464135021098
capture_2020_06_09_09_37_23_002049,0,0.30550918196994992,0.76881720430107525,0.31428571428571428,0.78457446808510634,0.33548387096774196,0.85236768802228413,0,1,0,0,0.10970464135021098
capture_2020_06_09_09_37_23_002050,0,0.30550918196994992,0.76881720430107525,0.31428571428571428,0.78457446808510634,0.33548387096774196,0.85236768802228413,0,1,0,0,0.10970464135021098
capture_2020_06_09_09_37_23_002051,0,0.30550918196994992,0.76881720430107525,0.31428571428571428,0.78457446808510634,0.33548387096774196,0.85236768802228413,0,1,0,0,0.10970464135021098
capture_2020_06_09_09_37_23_002052,0,0.30550918196994992,0.76881720430107525,0.31428571428571428,0.78457446808510634,0.33548387096774196,0.85236768802228413,0,1,0,0,0.10970464135021098
capture_2020_06_09_09_37_23_002053,0,0.32220367278797996,0.76881720430107525,0.33035714285714285,0.78723404255319152,0.33548387096774196,0.85236768802228413,0,1,0,0,0.10970464135021098
capture_2020_06_09_09_37_23_002054,0,0.32220367278797996,0.76881720430107525,0.33035714285714285,0.78723404255319152,0.33548387096774196,0.85236768802228413,0,1,0,0,0.10970464135021098
capture_2020_06_09_09_37_23_002055,0,0.32220367278797996,0.76881720430107525,0.34642857142857142,0.78989361702127658,0.3564516129032258,0.85236768802228413,0,1,0,0,0.10970464135021098
capture_2020_06_09_09_37_23_002056,0,0.32220367278797996,0.76881720430107525,0.34642857142857142,0.78989361702127658,0.3564516129032258,0.85236768802228413,0,1,0,0,0.10970464135021098
capture_2020_06_09_09_37_23_002057,0,0.35392320534223703,0.76881720430107525,0.34642857142857142,0.78989361702127658,0.3564516129032258,0.85236768802228413,0,1,0,0,0.10970464135021098
capture_2020_06_09_09_37_23_002058,0,0.35392320534223703,0.76881720430107525,0.35357142857142859,0.78989361702127658,0.36935483870967745,0.85236768802228413,0,1,0,0,0.10970464135021098
capture_2020_06_09_09_37_23_002059,0,0.36227045075125208,0.76881720430107525,0.35892857142857143,0.78989361702127658,0.3725806451612903,0.85236768802228413,0,1,0,0,0.10970464135021098
capture_2020_06_09_09_37_23_002060,0,0.37896494156928212,0.76881720430107525,0.36964285714285716,0.78989361702127658,0.38548387096774195,0.85236768802228413,0,1,0,0,0.10970464135021098
capture_2020_06_09_09_37_23_002061,0,0.38397328881469117,0.76881720430107525,0.37678571428571428,0.78989361702127658,0.38870967741935486,0.85236768802228413,0,1,0,0,0.10970464135021098
capture_2020_06_09_09_37_23_002062,0,0.39899833055091821,0.76881720430107525,0.38392857142857145,0.78989361702127658,0.39193548387096772,0.85236768802228413,0,1,0,0,0.10970464135021098
capture_2020_06_09_09_37_23_002063,0,0.39899833055091821,0.76881720430107525,0.38928571428571429,0.78989361702127658,0.4,0.85236768802228413,0,1,0,0,0.10970464135021098
capture_2020_06_09_09_37_23_002064,0,0.4090150250417362,0.76881720430107525,0.39107142857142857,0.78989361702127658,0.40645161290322579,0.85236768802228413,0,1,0,0,0.10970464135021098
capture_2020_06_09_09_37_23_002065,0,0.41068447412353926,0.76881720430107525,0.4107142857142857,0.78989361702127658,0.41935483870967744,0.85236768802228413,0,1,0,0,0.10970464135021098
capture_2020_06_09_09_37_23_002066,0,0.41068447412353926,0.76881720430107525,0.41607142857142859,0.78989361702127658,0.42258064516129035,0.85236768802228413,0,1,0,0,0.10970464135021098
capture_2020_06_09_09_37_23_002067,0,0.43071786310517529,0.76881720430107525,0.43571428571428572,0.78989361702127658,0.43870967741935485,0.85236768802228413,0,1,0,0,0.10970464135021098
capture_2020_06_09_09_37_23_002068,0,0.44407345575959933,0.771505376344086,0.44821428571428573,0.79521276595744683,0.44516129032258067,0.85236768802228413,0,1,0,0,0.10970464135021098
capture_2020_06_09_09_37_23_002069,0,0.44908180300500833,0.771505376344086,0.45178571428571429,0.79521276595744683,0.45483870967741935,0.85236768802228413,0,1,0,0,0.10970464135021098
capture_2020_06_09_09_37_23_002070,0,0.45575959933222038,0.771505376344086,0.4625,0.79521276595744683,0.45967741935483869,0.85236768802228413,0,1,0,0,0.10970464135021098
capture_2020_06_09_09_37_23_002071,0,0.47245409015025042,0.771505376344086,0.47857142857142859,0.79521276595744683,0.47580645161290325,0.85236768802228413,0,1,0,0,0.10970464135021098
capture_2020_06_09_09_37_23_002072,0,0.47412353923205341,0.771505376344086,0.48392857142857143,0.79521276595744683,0.48064516129032259,0.85236768802228413,0,1,0,0,0.10970464135021098
capture_2020_06_09_09_37_23_002073,0,0.47412353923205341,0.771505376344086,0.48571428571428571,0.79521276595744683,0.48064516129032259,0.85236768802228413,0,1,0,0,0.10970464135021098
capture_2020_06_09_09_37_23_002074,0,0.47412353923205341,0.771505376344086,0.48571428571428571,0.79521276595744683,0.48064516129032259,0.85236768802228413,0,1,0,0,0.10970464135021098
capture_2020_06_09_09_37_23_002075,0,0.47746243739565941,0.771505376344086,0.49285714285714288,0.79521276595744683,0.49032258064516127,0.85236768802228413,0,1,0,0,0.10970464135021098
capture_2020_06_09_09_37_23_002076,0,0.48247078464106846,0.771505376344086,0.50535714285714284,0.79521276595744683,0.49677419354838709,0.85236768802228413,0,1,0,0,0.10970464135021098
capture_2020_06_09_09_37_23_002077,0,0.48247078464106846,0.771505376344086,0.51071428571428568,0.7978723404255319,0.50161290322580643,0.85515320334261835,0,1,0,0,0.10970464135021098
capture_2020_06_09_09_37_23_002078,0,0.49081803005008345,0.771505376344086,0.5178571428571429,0.7978723404255319,0.50161290322580643,0.85515320334261835,0,1,0,0,0.10970464135021098
capture_2020_06_09_09_37_23_002079,0,0.4974958263772955,0.771505376344086,0.525,0.7978723404255319,0.51129032258064511,0.85515320334261835,0,1,0,0,0.10970464135021098
capture_2020_06_09_09_37_23_002080,0,0.5041736227045075,0.771505376344086,0.53392857142857142,0.7978723404255319,0.5209677419354839,0.85515320334261835,0,1,0,0,0.10970464135021098
capture_2020_06_09_09_37_23_002081,0,0.51085141903171949,0.771505376344086,0.54285714285714282,0.7978723404255319,0.52903225806451615,0.85515320334261835,0,1,0,0,0.10970464135021098
capture_2020_06_09_09_37_23_002082,0,0.51085141903171949,0.771505376344086,0.55,0.7978723404255319,0.52903225806451615,0.85515320334261835,0,1,0,0,0.10970464135021098
capture_2020_06_09_09_37_23_002083,0,0.51085141903171949,0.771505376344086,0.5625,0.7978723404255319,0.52903225806451615,0.85515320334261835,0,1,0,0,0.10970464135021098
capture_2020_06_09_09_37_23_002084,0,0.51085141903171949,0.771505376344086,0.5625,0.7978723404255319,0.52903225806451615,0.85515320334261835,0,1,0,0,0.10970464135021098
capture_2020_06_09_09_37_23_002085,0,0.52921535893155258,0.771505376344086,0.56071428571428572,0.7978723404255319,0.54354838709677422,0.85515320334261835,0,1,0,0,0.10970464135021098
capture_2020_06_09_09_37_23_002086,0,0.52921535893155258,0.771505376344086,0.56071428571428572,0.7978723404255319,0.54354838709677422,0.85515320334261835,0,1,0,0,0.10970464135021098
capture_2020_06_09_09_37_23_002087,0,0.56928213689482465,0.47580645161290325,0.50535714285714284,0.598404255319149,0.5209677419354839,0.5236768802228412,1,0,0,0,0.350210970464135
capture_2020_06_09_09_37_23_002088,0,0.56928213689482465,0.47580645161290325,0.5,0.598404255319149,0.51129032258064511,0.5236768802228412,1,0,0,0,0.350210970464135
capture_2020_06_09_09_37_23_002089,0,0.56928213689482465,0.47580645161290325,0.49642857142857144,0.598404255319149,0.50967741935483868,0.51810584958217265,1,0,0,0,0.350210970464135
capture_2020_06_09_09_37_23_002090,0,0.56928213689482465,0.47580645161290325,0.49642857142857144,0.598404255319149,0.50967741935483868,0.51810584958217265,1,0,0,0,0.350210970464135
capture_2020_06_09_09_37_23_002091,0,0.56928213689482465,0.47580645161290325,0.49642857142857144,0.598404255319149,0.50967741935483868,0.51810584958217265,1,0,0,0,0.350210970464135
capture_2020_06_09_09_37_23_002092,0,0.56928213689482465,0.47580645161290325,0.49642857142857144,0.598404255319149,0.50967741935483868,0.51810584958217265,1,0,0,0,0.350210970464135
capture_2020_06_09_09_37_23_002093,0,0.56928213689482465,0.47580645161290325,0.49642857142857144,0.598404255319149,0.50967741935483868,0.51810584958217265,1,0,0,0,0.350210970464135
capture_2020_06_09_09_37_23_002094,0,0.57429048414023376,0.47580645161290325,0.50714285714285712,0.598404255319149,0.52741935483870972,0.51253481894150421,1,0,0,0,0.350210970464135
capture_2020_06_09_09_37_23_002095,0,0.59599332220367274,0.47580645161290325,0.51964285714285718,0.598404255319149,0.535483870967742,0.51253481894150421,1,0,0,0,0.350210970464135
capture_2020_06_09_09_37_23_002096,0,0.60767946577629384,0.47580645161290325,0.5267857142857143,0.598404255319149,0.54032258064516125,0.51253481894150421,1,0,0,0,0.350210970464135
